256565,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.672566371681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,116,28.0,0
256585,29.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.539325842697,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,271,90.0,0
256608,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.61320754717,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,198,33.0,0
256657,23.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.585365853659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,257,55.0,0
256671,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.730769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,45.0,0
256699,21.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.669902912621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,315,40.0,5
256743,23.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.534391534392,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,115,56.0,0
256744,15.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.695238095238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,99,35.0,5
257151,23.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.613138686131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,359,515.0,0
257194,17.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.65,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,206,45.0,0
257195,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,195,45.0,0
257210,23.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.611510791367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,577,520.0,0
257235,29.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.631205673759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,284,39.0,3
257265,21.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.538461538462,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,232,36.0,0
257329,25.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,0.485981308411,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,244,170.0,0
257412,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.716666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,214,15.0,1
257413,17.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.679012345679,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,228,70.0,4
257415,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.739130434783,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,136,15.0,4
257418,25.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.63025210084,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,434,55.0,0
257500,31.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.478260869565,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,336,220.0,0
257518,27.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,9.0,0.508474576271,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,389,135.0,0
257528,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.550218340611,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,119,49.0,0
257550,37.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.550387596899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,319,120.0,0
257551,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.546728971963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,122,76.0,0
25761,21.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.582781456954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,98,45.0,4.50793647766113
257610,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,0.522807017544,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,503,94.0,0
25762,15.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.6875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,83,35.0,4
25763,23.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.70652173913,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,66,60.0,4.11111116409302
25764,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.624113475177,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,152,30.0,4.36363649368286
25765,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,15.0,4.23529434204102
25766,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.629370629371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,188,53.0,4.53749990463257
25767,15.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.641509433962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,86,150.0,4.07196950912476
25768,29.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.581673306773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109,300.0,4.19999980926514
25769,19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.648854961832,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,82,160.0,1.79999995231628
25770,29.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.530434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,109,35.0,2
25771,19.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.671532846715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,94,132.0,3.81081080436707
25772,23.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.628787878788,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,124,30.0,4
25773,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.622377622378,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,246,45.0,4
25774,21.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.597315436242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,211,55.0,2.66666674613953
25775,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.65306122449,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,42,15.0,4.59999990463257
25776,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.745098039216,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,104,30.0,4.1904764175415
25777,17.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.588516746411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,120,15.0,2.72727274894714
25778,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.716666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118,10.0,3.33333325386047
25779,31.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.531707317073,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,125,20.0,4.64705896377563
25780,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.704081632653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,215,20.0,4.5
25781,23.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.669724770642,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,240,30.0,3.5
25782,19.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.618055555556,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,115,45.0,4.40350866317749
25783,27.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.623076923077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,178,35.0,4.40000009536743
25784,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.675438596491,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,225,20.0,4.51612901687622
25785,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.715789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,166,30.0,3.79999995231628
25787,11.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.76404494382,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,287,25.0,4.50924491882324
25788,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.55737704918,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,228,50.0,4.33333349227905
25789,33.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.55421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,172,45.0,4.36633682250977
25790,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.716049382716,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,407,22.0,4
25791,19.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.610619469027,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,286,60.0,4.59999990463257
25792,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.59375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,230,30.0,4.51923084259033
25793,17.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.672131147541,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,312,75.0,3.97560977935791
25795,29.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.625,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,341,60.0,2.5
25796,21.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.652777777778,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,94,65.0,2.79999995231628
25797,19.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.591549295775,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,309,50.0,4.52941179275513
25798,15.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.644230769231,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,163,55.0,4.55776882171631
25799,33.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.547413793103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100,70.0,4.5
25800,25.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.642424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,176,113.0,4.59999990463257
25801,19.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.648275862069,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,211,500.0,4.25
25802,25.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,154,30.0,4.5
25803,25.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.634328358209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,106,30.0,4.48936176300049
25804,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29,45.0,4.33333349227905
25806,29.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,121,30.0,4.42307710647583
25807,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.669811320755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,59,25.0,4.2619047164917
25808,23.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.603448275862,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,112,120.0,4.69791650772095
25809,27.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.599206349206,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,152,1484.0,0
25810,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.642201834862,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,49,1530.0,3.75
25811,35.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.547703180212,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,61,600.0,4.31111097335815
25812,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.823529411765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,15.0,1
25813,19.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.650406504065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,103,20.0,4.09999990463257
25814,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.640845070423,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,93,30.0,4.66666650772095
25815,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,190,30.0,4
25816,17.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.6328125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,120,60.0,4.5
25817,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.684210526316,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,96,35.0,3.86486482620239
25818,25.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.568281938326,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,72,40.0,2.75
25819,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.651612903226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,188,120.0,4
25820,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.58024691358,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,49,12.0,5
25821,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.626666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,62,50.0,2.66666674613953
25823,25.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.56914893617,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,89,75.0,4.16666650772095
25824,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.67816091954,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,170,105.0,4
25825,15.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,175,180.0,3.75
25826,25.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.657657657658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,162,60.0,4.2857141494751
25827,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.582352941176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,120,500.0,4.63157892227173
25828,15.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.634920634921,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,89,180.0,3.45454549789429
25829,31.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.644444444444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,144,35.0,4.57142877578735
25830,21.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.606936416185,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,183,30.0,4.45454549789429
25831,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.739726027397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98,35.0,4.37699699401855
25832,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.589147286822,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,213,45.0,4.64905643463135
25833,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.685714285714,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,294,25.0,4.19999980926514
25834,23.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.641509433962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,124,30.0,3
25835,33.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.625954198473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,235,39.0,4.42500019073486
25836,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.621951219512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,181,34.0,4.125
25837,25.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.658536585366,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,142,30.0,4.72222232818604
25838,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.634782608696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,93,30.0,4.5
25839,25.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.561643835616,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,262,30.0,3.9375
26104,37.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.640243902439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,135,70.0,4.38378381729126
26106,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.683673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,47,60.0,4.13173675537109
26107,31.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.650306748466,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,176,45.0,4.69600009918213
26109,19.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.709401709402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,420,25.0,3.375
26111,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,193,70.0,3.71428561210632
26114,29.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.59009009009,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,372,60.0,4.58333349227905
26117,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.634146341463,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,108,90.0,4.37373733520508
26122,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.72131147541,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,303,45.0,4
26123,19.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.69298245614,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,73,15.0,2.66666674613953
26126,17.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.696428571429,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,194,30.0,3.79999995231628
26129,17.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.639097744361,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,68,1523.0,4.61842107772827
26130,25.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.685185185185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,32,45.0,3.375
26131,27.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.661157024793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,98,30.0,4
26132,25.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.64406779661,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,104,25.0,4.61224508285522
26133,15.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.644444444444,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,60,38.0,4.18045091629028
26136,21.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.65671641791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,118,30.0,4.60377359390259
26137,25.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.656488549618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,318,40.0,4.5
26141,29.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,0.561181434599,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,211,120.0,5
26143,25.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.658333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,71,45.0,4.5
26144,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.67619047619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,260,20.0,3.6875
26145,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.714285714286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,141,40.0,3.25
26148,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.689189189189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,30.0,4.75
26149,23.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.640350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,96,45.0,4.57352924346924
26150,19.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.583333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,266,60.0,4
26151,17.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.558685446009,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,217,45.0,4.26666688919067
26153,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.608108108108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,114,45.0,4.5476188659668
26154,21.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.622516556291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,91,35.0,4.40000009536743
26157,21.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.601307189542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,137,45.0,3.75
